143,0,0,0,0,true,sitting,moving,ok
144,0,0,0,0,true,sitting,moving,ok
145,0,0,0,0,true,sitting,moving,ok
146,0,0,0,0,true,sitting,moving,ok
147,0,0,0,0,true,sitting,moving,ok
148,0,0,0,0,true,sitting,moving,ok
149,0,0,0,0,true,sitting,moving,ok
150,0,0,0,0,true,sitting,moving,ok
151,0,0,0,0,true,sitting,moving,ok
152,0,0,0,0,true,sitting,moving,ok
153,0,0,0,0,true,sitting,moving,ok
154,0,0,0,0,true,sitting,moving,ok
155,0,0,0,0,true,sitting,moving,ok
156,0,0,0,0,true,sitting,moving,ok
157,0,0,0,0,true,sitting,moving,ok
158,0,0,0,0,true,sitting,moving,ok
159,0,0,0,0,true,sitting,moving,ok
160,0,0,0,0,true,sitting,moving,ok
161,0,0,0,0,true,sitting,moving,ok
162,0,0,0,0,true,sitting,moving,ok
163,0,0,0,0,true,sitting,moving,ok
164,0,0,0,0,true,sitting,moving,ok
165,0,0,0,0,true,sitting,moving,ok
166,0,0,0,0,true,sitting,moving,ok
167,0,0,0,0,true,sitting,moving,ok
168,0,0,0,0,true,sitting,moving,ok
169,0,0,0,0,true,sitting,moving,ok
170,0,0,0,0,true,sitting,moving,ok
171,0,0,0,0,true,sitting,moving,ok
172,0,0,0,0,true,sitting,moving,ok
173,0,0,0,0,true,sitting,moving,ok
174,0,0,0,0,true,sitting,moving,ok
175,0,0,0,0,true,sitting,moving,ok
176,0,0,0,0,true,sitting,moving,ok
177,0,0,0,0,true,sitting,moving,ok
178,0,0,0,0,true,sitting,moving,ok
179,0,0,0,0,true,sitting,moving,ok
180,0,0,0,0,true,sitting,moving,ok
181,0,0,0,0,true,sitting,moving,ok
182,0,0,0,0,true,sitting,moving,ok
183,0,0,0,0,true,sitting,moving,ok
184,0,0,0,0,true,sitting,moving,ok
185,0,0,0,0,true,sitting,moving,ok
186,0,0,0,0,true,sitting,moving,ok
187,0,0,0,0,true,sitting,moving,ok
188,0,0,0,0,true,sitting,moving,ok
189,0,0,0,0,true,sitting,moving,ok
190,0,0,0,0,true,sitting,moving,ok
191,0,0,0,0,true,sitting,moving,ok
192,0,0,0,0,true,sitting,moving,ok
193,0,0,0,0,true,sitting,moving,ok
194,0,0,0,0,true,sitting,moving,ok
195,0,0,0,0,true,sitting,moving,ok
196,0,0,0,0,true,sitting,moving,ok
197,0,0,0,0,true,sitting,moving,ok
198,0,0,0,0,true,sitting,moving,ok
199,0,0,0,0,true,sitting,moving,ok
200,0,0,0,0,true,sitting,moving,ok
201,0,0,0,0,true,sitting,moving,ok
202,0,0,0,0,true,sitting,moving,ok
203,0,0,0,0,true,sitting,moving,ok
204,0,0,0,0,true,sitting,moving,ok
205,0,0,0,0,true,sitting,moving,ok
206,0,0,0,0,true,sitting,moving,ok
207,0,0,0,0,true,sitting,moving,ok
208,0,0,0,0,true,sitting,moving,ok
209,0,0,0,0,true,sitting,moving,ok
210,0,0,0,0,true,sitting,moving,ok
211,0,0,0,0,true,sitting,moving,ok
212,0,0,0,0,true,sitting,moving,ok
213,0,0,0,0,true,sitting,moving,ok
214,0,0,0,0,true,sitting,moving,ok
215,0,0,0,0,true,sitting,moving,ok
216,0,0,0,0,true,sitting,moving,ok
217,0,0,0,0,true,sitting,moving,ok
218,0,0,0,0,true,sitting,moving,ok
219,0,0,0,0,true,sitting,moving,ok
220,0,0,0,0,true,sitting,moving,ok
221,0,0,0,0,true,sitting,moving,ok
222,0,0,0,0,true,sitting,moving,ok
223,0,0,0,0,true,sitting,moving,ok
224,0,0,0,0,true,sitting,moving,ok
225,0,0,0,0,true,sitting,moving,ok
226,0,0,0,0,true,sitting,moving,ok
227,0,0,0,0,true,sitting,moving,ok
228,0,0,0,0,true,sitting,moving,ok
229,0,0,0,0,true,sitting,moving,ok
230,0,0,0,0,true,sitting,moving,ok
231,0,0,0,0,true,sitting,moving,ok
232,0,0,0,0,true,sitting,moving,ok
233,0,0,0,0,true,sitting,moving,ok
234,0,0,0,0,true,sitting,moving,ok
235,0,0,0,0,true,sitting,moving,ok
236,0,0,0,0,true,sitting,moving,ok
237,0,0,0,0,true,sitting,moving,ok
238,0,0,0,0,true,sitting,moving,ok
239,0,0,0,0,true,sitting,moving,ok
240,0,0,0,0,true,sitting,moving,ok
241,0,0,0,0,true,sitting,moving,ok
242,0,0,0,0,true,sitting,moving,ok
243,0,0,0,0,true,sitting,moving,ok
244,0,0,0,0,true,sitting,moving,ok
245,0,0,0,0,true,sitting,moving,ok
246,0,0,0,0,true,sitting,moving,ok
247,0,0,0,0,true,sitting,moving,ok
248,0,0,0,0,true,sitting,moving,ok
249,0,0,0,0,true,sitting,moving,ok
250,0,0,0,0,true,sitting,moving,ok
251,0,0,0,0,true,sitting,moving,ok
252,0,0,0,0,true,sitting,moving,ok
253,0,0,0,0,true,sitting,moving,ok
254,0,0,0,0,true,sitting,moving,ok
255,0,0,0,0,true,sitting,moving,ok
256,0,0,0,0,true,sitting,moving,ok
257,0,0,0,0,true,sitting,moving,ok
258,0,0,0,0,true,sitting,moving,ok
259,0,0,0,0,true,sitting,moving,ok
260,0,0,0,0,true,sitting,moving,ok
261,0,0,0,0,true,sitting,moving,ok
262,0,0,0,0,true,sitting,moving,ok
263,0,0,0,0,true,sitting,moving,ok
264,0,0,0,0,true,sitting,moving,ok
265,0,0,0,0,true,sitting,moving,ok
266,0,0,0,0,true,sitting,moving,ok
267,0,0,0,0,true,sitting,moving,ok
268,0,0,0,0,true,sitting,moving,ok
269,0,0,0,0,true,sitting,moving,ok
270,0,0,0,0,true,sitting,moving,ok
271,0,0,0,0,true,sitting,moving,ok
272,0,0,0,0,true,sitting,moving,ok
273,0,0,0,0,true,sitting,moving,ok
274,0,0,0,0,true,sitting,moving,ok
275,0,0,0,0,true,sitting,moving,ok
276,0,0,0,0,true,sitting,moving,ok
277,0,0,0,0,true,sitting,moving,ok
278,0,0,0,0,true,sitting,moving,ok
279,0,0,0,0,true,sitting,moving,ok
280,0,0,0,0,true,sitting,moving,ok
281,0,0,0,0,true,sitting,moving,ok
282,0,0,0,0,true,sitting,moving,ok
283,0,0,0,0,true,sitting,moving,ok
284,0,0,0,0,true,sitting,moving,ok
285,0,0,0,0,true,sitting,moving,ok
286,0,0,0,0,true,sitting,moving,ok
287,0,0,0,0,true,sitting,moving,ok
288,0,0,0,0,true,sitting,moving,ok
289,0,0,0,0,true,sitting,moving,ok
290,0,0,0,0,true,sitting,moving,ok
291,0,0,0,0,true,sitting,moving,ok
292,0,0,0,0,true,sitting,moving,ok
293,0,0,0,0,true,sitting,moving,ok
294,0,0,0,0,true,sitting,moving,ok
295,0,0,0,0,true,sitting,moving,ok
296,0,0,0,0,true,sitting,moving,ok
297,0,0,0,0,true,sitting,moving,ok
298,0,0,0,0,true,sitting,moving,ok
299,0,0,0,0,true,sitting,moving,ok
300,0,0,0,0,true,sitting,moving,ok
301,0,0,0,0,true,sitting,moving,ok
302,0,0,0,0,true,sitting,moving,ok
303,0,0,0,0,true,sitting,moving,ok
304,0,0,0,0,true,sitting,moving,ok
305,0,0,0,0,true,sitting,moving,ok
306,0,0,0,0,true,sitting,moving,ok
307,0,0,0,0,true,sitting,moving,ok
308,0,0,0,0,true,sitting,moving,ok
309,0,0,0,0,true,sitting,moving,ok
310,0,0,0,0,true,sitting,moving,ok
311,0,0,0,0,true,sitting,moving,ok
312,0,0,0,0,true,sitting,moving,ok
313,0,0,0,0,true,sitting,moving,ok
314,0,0,0,0,true,sitting,moving,ok
315,0,0,0,0,true,sitting,moving,ok
316,0,0,0,0,true,sitting,moving,ok
317,0,0,0,0,true,sitting,moving,ok
318,0,0,0,0,true,sitting,moving,ok
319,0,0,0,0,true,sitting,moving,ok
320,0,0,0,0,true,sitting,moving,ok
321,0,0,0,0,true,sitting,moving,ok
322,0,0,0,0,true,sitting,moving,ok
323,0,0,0,0,true,sitting,moving,ok
324,0,0,0,0,true,sitting,moving,ok
325,0,0,0,0,true,sitting,moving,ok
326,0,0,0,0,true,sitting,moving,ok
327,0,0,0,0,true,sitting,moving,ok
328,0,0,0,0,true,sitting,moving,ok
329,0,0,0,0,true,sitting,moving,ok
330,0,0,0,0,true,sitting,moving,ok
331,0,0,0,0,true,sitting,moving,ok
332,0,0,0,0,true,sitting,moving,ok
333,0,0,0,0,true,sitting,moving,ok
334,0,0,0,0,true,sitting,moving,ok
335,0,0,0,0,true,sitting,moving,ok
336,0,0,0,0,true,sitting,moving,ok
337,0,0,0,0,true,sitting,moving,ok
338,0,0,0,0,true,sitting,moving,ok
339,0,0,0,0,true,sitting,moving,ok
340,0,0,0,0,true,sitting,moving,ok
341,0,0,0,0,true,sitting,moving,ok
342,0,0,0,0,true,sitting,moving,ok
343,0,0,0,0,true,sitting,moving,ok
344,0,0,0,0,true,sitting,moving,ok
345,0,0,0,0,true,sitting,moving,ok
346,0,0,0,0,true,sitting,moving,ok
347,0,0,0,0,true,sitting,moving,ok
348,0,0,0,0,true,sitting,moving,ok
349,0,0,0,0,true,sitting,moving,ok
350,0,0,0,0,true,sitting,moving,ok
351,0,0,0,0,true,sitting,moving,ok
352,0,0,0,0,true,sitting,moving,ok
353,0,0,0,0,true,sitting,moving,ok
354,0,0,0,0,true,sitting,moving,ok
355,0,0,0,0,true,sitting,moving,ok
356,0,0,0,0,true,sitting,moving,ok
357,0,0,0,0,true,sitting,moving,ok
358,0,0,0,0,true,sitting,moving,ok
359,0,0,0,0,true,sitting,moving,ok
360,0,0,0,0,true,sitting,moving,ok
361,0,0,0,0,true,sitting,moving,ok
362,0,0,0,0,true,sitting,moving,ok
363,0,0,0,0,true,sitting,moving,ok
364,0,0,0,0,true,sitting,moving,ok
365,0,0,0,0,true,sitting,moving,ok
366,0,0,0,0,true,sitting,moving,ok
367,0,0,0,0,true,sitting,moving,ok
368,0,0,0,0,true,sitting,moving,ok
369,0,0,0,0,true,sitting,moving,ok
370,0,0,0,0,true,sitting,moving,ok
371,0,0,0,0,true,sitting,moving,ok
372,0,0,0,0,true,sitting,moving,ok
373,0,0,0,0,true,sitting,moving,ok
374,0,0,0,0,true,sitting,moving,ok
375,0,0,0,0,true,sitting,moving,ok
376,0,0,0,0,true,sitting,moving,ok
377,0,0,0,0,true,sitting,moving,ok
378,0,0,0,0,true,sitting,moving,ok
379,0,0,0,0,true,sitting,moving,ok
380,0,0,0,0,true,sitting,moving,ok
381,0,0,0,0,true,sitting,moving,ok
382,0,0,0,0,true,sitting,moving,ok
383,0,0,0,0,true,sitting,moving,ok
384,0,0,0,0,true,sitting,moving,ok
385,0,0,0,0,true,sitting,moving,ok
386,0,0,0,0,true,sitting,moving,ok
387,0,0,0,0,true,sitting,moving,ok
388,0,0,0,0,true,sitting,moving,ok
389,0,0,0,0,true,sitting,moving,ok
390,0,0,0,0,true,sitting,moving,ok
391,0,0,0,0,true,sitting,moving,ok
392,0,0,0,0,true,sitting,moving,ok
393,0,0,0,0,true,sitting,moving,ok
394,0,0,0,0,true,sitting,moving,ok
395,0,0,0,0,true,sitting,moving,ok
396,0,0,0,0,true,sitting,moving,ok
397,0,0,0,0,true,sitting,moving,ok
398,0,0,0,0,true,sitting,moving,ok
399,0,0,0,0,true,sitting,moving,ok
400,0,0,0,0,true,sitting,moving,ok
401,0,0,0,0,true,sitting,moving,ok
402,0,0,0,0,true,sitting,moving,ok
403,0,0,0,0,true,sitting,moving,ok
404,0,0,0,0,true,sitting,moving,ok
405,0,0,0,0,true,sitting,moving,ok
406,0,0,0,0,true,sitting,moving,ok
407,0,0,0,0,true,sitting,moving,ok
408,0,0,0,0,true,sitting,moving,ok
409,0,0,0,0,true,sitting,moving,ok
410,0,0,0,0,true,sitting,moving,ok
411,0,0,0,0,true,sitting,moving,ok
412,0,0,0,0,true,sitting,moving,ok
413,0,0,0,0,true,sitting,moving,ok
414,0,0,0,0,true,sitting,moving,ok
415,0,0,0,0,true,sitting,moving,ok
416,0,0,0,0,true,sitting,moving,ok
417,0,0,0,0,true,sitting,moving,ok
418,0,0,0,0,true,sitting,moving,ok
419,0,0,0,0,true,sitting,moving,ok
420,0,0,0,0,true,sitting,moving,ok
421,0,0,0,0,true,sitting,moving,ok
422,0,0,0,0,true,sitting,moving,ok
423,0,0,0,0,true,sitting,moving,ok
424,0,0,0,0,true,sitting,moving,ok
425,0,0,0,0,true,sitting,moving,ok
426,0,0,0,0,true,sitting,moving,ok
427,0,0,0,0,true,sitting,moving,ok
428,0,0,0,0,true,sitting,moving,ok
429,0,0,0,0,true,sitting,moving,ok
430,0,0,0,0,true,sitting,moving,ok
431,0,0,0,0,true,sitting,moving,ok
432,0,0,0,0,true,sitting,moving,ok
433,0,0,0,0,true,sitting,moving,ok
434,0,0,0,0,true,sitting,moving,ok
435,0,0,0,0,true,sitting,moving,ok
436,0,0,0,0,true,sitting,moving,ok
437,0,0,0,0,true,sitting,moving,ok
438,0,0,0,0,true,sitting,moving,ok
439,0,0,0,0,true,sitting,moving,ok
440,0,0,0,0,true,sitting,moving,ok
441,0,0,0,0,true,sitting,moving,ok
442,0,0,0,0,true,sitting,moving,ok
443,0,0,0,0,true,sitting,moving,ok
444,0,0,0,0,true,sitting,moving,ok
445,0,0,0,0,true,sitting,moving,ok
446,0,0,0,0,true,sitting,moving,ok
447,0,0,0,0,true,sitting,moving,ok
448,0,0,0,0,true,sitting,moving,ok
449,0,0,0,0,true,sitting,moving,ok
450,0,0,0,0,true,sitting,moving,ok
451,0,0,0,0,true,sitting,moving,ok
452,0,0,0,0,true,sitting,moving,ok
453,0,0,0,0,true,sitting,moving,ok
454,0,0,0,0,true,sitting,moving,ok
455,0,0,0,0,true,sitting,moving,ok
456,0,0,0,0,true,sitting,moving,ok
457,0,0,0,0,true,sitting,moving,ok
458,0,0,0,0,true,sitting,moving,ok
459,0,0,0,0,true,sitting,moving,ok
460,0,0,0,0,true,sitting,moving,ok
461
462
463
464
465
